0.116325 -0.014307
0.117302 -0.014326
0.118280 -0.014345
0.119257 -0.014364
0.120235 -0.014382
0.121212 -0.014401
0.122190 -0.014420
0.123167 -0.014439
0.124145 -0.014457
0.125122 -0.014476
0.126100 -0.014495
0.127077 -0.014514
0.128055 -0.014533
0.129032 -0.014552
0.130010 -0.014571
0.130987 -0.014590
0.131965 -0.014609
0.132942 -0.014628
0.133920 -0.014647
0.134897 -0.014667
0.135875 -0.014686
0.136852 -0.014706
0.137830 -0.014725
0.138807 -0.014745
0.139785 -0.014765
0.140762 -0.014785
0.141740 -0.014805
0.142717 -0.014825
0.143695 -0.014845
0.144673 -0.014866
0.145650 -0.014886
0.146628 -0.014907
0.147605 -0.014928
0.148583 -0.014949
0.149560 -0.014970
0.150538 -0.014992
0.151515 -0.015013
0.152493 -0.015035
0.153470 -0.015056
0.154448 -0.015078
0.155425 -0.015100
0.156403 -0.015122
0.157380 -0.015145
0.158358 -0.015167
0.159335 -0.015190
0.160313 -0.015213
0.161290 -0.015236
0.162268 -0.015259
0.163245 -0.015283
0.164223 -0.015306
0.165200 -0.015330
0.166178 -0.015354
0.167155 -0.015378
0.168133 -0.015402
0.169110 -0.015426
0.170088 -0.015451
0.171065 -0.015476
0.172043 -0.015501
0.173021 -0.015526
0.173998 -0.015551
0.174976 -0.015577
0.175953 -0.015602
0.176931 -0.015628
0.177908 -0.015654
0.178886 -0.015680
0.179863 -0.015707
0.180841 -0.015733
0.181818 -0.015760
0.182796 -0.015787
0.183773 -0.015814
0.184751 -0.015842
0.185728 -0.015869
0.186706 -0.015897
0.187683 -0.015925
0.188661 -0.015953
0.189638 -0.015981
0.190616 -0.016009
0.191593 -0.016038
0.192571 -0.016067
0.193548 -0.016096
0.194526 -0.016125
0.195503 -0.016154
0.196481 -0.016184
0.197458 -0.016214
0.198436 -0.016244
0.199413 -0.016274
0.200391 -0.016304
0.201369 -0.016335
0.202346 -0.016366
0.203324 -0.016397
0.204301 -0.016428
0.205279 -0.016459
0.206256 -0.016491
0.207234 -0.016522
0.208211 -0.016554
0.209189 -0.016586
0.210166 -0.016619
0.211144 -0.016651
0.212121 -0.016684
0.213099 -0.016717
0.214076 -0.016750
0.215054 -0.016783
0.216031 -0.016817
0.217009 -0.016850
0.217986 -0.016884
0.218964 -0.016918
0.219941 -0.016953
0.220919 -0.016987
0.221896 -0.017022
0.222874 -0.017057
0.223851 -0.017092
0.224829 -0.017127
0.225806 -0.017163
0.226784 -0.017198
0.227761 -0.017234
0.228739 -0.017270
0.229717 -0.017307
0.230694 -0.017343
0.231672 -0.017380
0.232649 -0.017417
0.233627 -0.017454
0.234604 -0.017491
0.235582 -0.017529
0.236559 -0.017567
0.237537 -0.017605
0.238514 -0.017643
0.239492 -0.017681
0.240469 -0.017720
0.241447 -0.017759
0.242424 -0.017798
0.243402 -0.017837
0.244379 -0.017876
0.245357 -0.017916
0.246334 -0.017956
0.247312 -0.017996
0.248289 -0.018036
0.249267 -0.018076
0.250244 -0.018117
0.251222 -0.018158
0.252199 -0.018199
0.253177 -0.018240
0.254154 -0.018282
0.255132 -0.018324
0.256109 -0.018366
0.257087 -0.018408
0.258065 -0.018450
0.259042 -0.018493
0.260020 -0.018536
0.260997 -0.018579
0.261975 -0.018622
0.262952 -0.018665
0.263930 -0.018709
0.264907 -0.018753
0.265885 -0.018797
0.266862 -0.018841
0.267840 -0.018886
0.268817 -0.018931
0.269795 -0.018976
0.270772 -0.019021
0.271750 -0.019066
0.272727 -0.019112
0.273705 -0.019158
0.274682 -0.019204
0.275660 -0.019250
0.276637 -0.019297
0.277615 -0.019343
0.278592 -0.019390
0.279570 -0.019438
0.280547 -0.019485
0.281525 -0.019533
0.282502 -0.019581
0.283480 -0.019629
0.284457 -0.019677
0.285435 -0.019725
0.286413 -0.019774
0.287390 -0.019823
0.288368 -0.019872
0.289345 -0.019922
0.290323 -0.019972
0.291300 -0.020022
0.292278 -0.020072
0.293255 -0.020122
0.294233 -0.020173
0.295210 -0.020224
0.296188 -0.020275
0.297165 -0.020326
0.298143 -0.020377
0.299120 -0.020429
0.300098 -0.020481
0.301075 -0.020533
0.302053 -0.020586
0.303030 -0.020639
0.304008 -0.020691
0.304985 -0.020745
0.305963 -0.020798
0.306940 -0.020852
0.307918 -0.020906
0.308895 -0.020960
0.309873 -0.021014
0.310850 -0.021069
0.311828 -0.021123
0.312805 -0.021179
0.313783 -0.021234
0.314761 -0.021289
0.315738 -0.021345
0.316716 -0.021401
0.317693 -0.021457
0.318671 -0.021514
0.319648 -0.021571
0.320626 -0.021628
0.321603 -0.021685
0.322581 -0.021742
0.323558 -0.021800
0.324536 -0.021858
0.325513 -0.021916
0.326491 -0.021975
0.327468 -0.022033
0.328446 -0.022092
0.329423 -0.022152
0.330401 -0.022211
0.331378 -0.022271
0.332356 -0.022331
0.333333 -0.022391
0.334311 -0.022451
0.335288 -0.022512
0.336266 -0.022573
0.337243 -0.022634
0.338221 -0.022696
0.339198 -0.022757
0.340176 -0.022819
0.341153 -0.022881
0.342131 -0.022944
0.343109 -0.023007
0.344086 -0.023070
0.345064 -0.023133
0.346041 -0.023196
0.347019 -0.023260
0.347996 -0.023324
0.348974 -0.023388
0.349951 -0.023453
0.350929 -0.023517
0.351906 -0.023582
0.352884 -0.023648
0.353861 -0.023713
0.354839 -0.023779
0.355816 -0.023845
0.356794 -0.023911
0.357771 -0.023978
0.358749 -0.024045
0.359726 -0.024112
0.360704 -0.024179
0.361681 -0.024247
0.362659 -0.024315
0.363636 -0.024383
0.364614 -0.024451
0.365591 -0.024520
0.366569 -0.024589
0.367546 -0.024658
0.368524 -0.024728
0.369501 -0.024797
0.370479 -0.024867
0.371457 -0.024938
0.372434 -0.025008
0.373412 -0.025079
0.374389 -0.025150
0.375367 -0.025222
0.376344 -0.025293
0.377322 -0.025365
0.378299 -0.025437
0.379277 -0.025510
0.380254 -0.025582
0.381232 -0.025655
0.382209 -0.025729
0.383187 -0.025802
0.384164 -0.025876
0.385142 -0.025950
0.386119 -0.026024
0.387097 -0.026099
0.388074 -0.026174
0.389052 -0.026249
0.390029 -0.026325
0.391007 -0.026400
0.391984 -0.026477
0.392962 -0.026553
0.393939 -0.026629
0.394917 -0.026706
0.395894 -0.026783
0.396872 -0.026861
0.397849 -0.026939
0.398827 -0.027017
0.399804 -0.027095
0.400782 -0.027174
0.401760 -0.027252
0.402737 -0.027332
0.403715 -0.027411
0.404692 -0.027491
0.405670 -0.027571
0.406647 -0.027651
0.407625 -0.027731
0.408602 -0.027812
0.409580 -0.027893
0.410557 -0.027975
0.411535 -0.028057
0.412512 -0.028139
0.413490 -0.028221
0.414467 -0.028304
0.415445 -0.028386
0.416422 -0.028470
0.417400 -0.028553
0.418377 -0.028637
0.419355 -0.028721
0.420332 -0.028805
0.421310 -0.028890
0.422287 -0.028975
0.423265 -0.029060
0.424242 -0.029146
0.425220 -0.029231
0.426197 -0.029317
0.427175 -0.029404
0.428152 -0.029491
0.429130 -0.029578
0.430108 -0.029665
0.431085 -0.029753
0.432063 -0.029840
0.433040 -0.029929
0.434018 -0.030017
0.434995 -0.030106
0.435973 -0.030195
0.436950 -0.030284
0.437928 -0.030374
0.438905 -0.030464
0.439883 -0.030554
0.440860 -0.030645
0.441838 -0.030736
0.442815 -0.030827
0.443793 -0.030919
0.444770 -0.031011
0.445748 -0.031103
0.446725 -0.031195
0.447703 -0.031288
0.448680 -0.031381
0.449658 -0.031474
0.450635 -0.031568
0.451613 -0.031662
0.452590 -0.031756
0.453568 -0.031851
0.454545 -0.031946
0.455523 -0.032041
0.456500 -0.032136
0.457478 -0.032232
0.458456 -0.032328
0.459433 -0.032425
0.460411 -0.032522
0.461388 -0.032619
0.462366 -0.032716
0.463343 -0.032814
0.464321 -0.032912
0.465298 -0.033010
0.466276 -0.033109
0.467253 -0.033208
0.468231 -0.033307
0.469208 -0.033406
0.470186 -0.033506
0.471163 -0.033607
0.472141 -0.033707
0.473118 -0.033808
0.474096 -0.033909
0.475073 -0.034011
0.476051 -0.034112
0.477028 -0.034214
0.478006 -0.034317
0.478983 -0.034420
0.479961 -0.034523
0.480938 -0.034626
0.481916 -0.034730
0.482893 -0.034834
0.483871 -0.034938
0.484848 -0.035043
0.485826 -0.035148
0.486804 -0.035253
0.487781 -0.035359
0.488759 -0.035465
0.489736 -0.035571
0.490714 -0.035677
0.491691 -0.035784
0.492669 -0.035892
0.493646 -0.035999
0.494624 -0.036107
0.495601 -0.036215
0.496579 -0.036324
0.497556 -0.036433
0.498534 -0.036542
0.499511 -0.036651
0.500489 -0.036761
0.501466 -0.036871
0.502444 -0.036982
0.503421 -0.037092
0.504399 -0.037204
0.505376 -0.037315
0.506354 -0.037427
0.507331 -0.037539
0.508309 -0.037651
0.509286 -0.037764
0.510264 -0.037877
0.511241 -0.037990
0.512219 -0.038104
0.513196 -0.038218
0.514174 -0.038333
0.515152 -0.038447
0.516129 -0.038562
0.517107 -0.038678
0.518084 -0.038793
0.519062 -0.038909
0.520039 -0.039026
0.521017 -0.039142
0.521994 -0.039259
0.522972 -0.039377
0.523949 -0.039494
0.524927 -0.039612
0.525904 -0.039730
0.526882 -0.039849
0.527859 -0.039968
0.528837 -0.040087
0.529814 -0.040207
0.530792 -0.040327
0.531769 -0.040447
0.532747 -0.040568
0.533724 -0.040689
0.534702 -0.040810
0.535679 -0.040931
0.536657 -0.041053
0.537634 -0.041175
0.538612 -0.041298
0.539589 -0.041421
0.540567 -0.041544
0.541544 -0.041668
0.542522 -0.041791
0.543500 -0.041916
0.544477 -0.042040
0.545455 -0.042165
0.546432 -0.042290
0.547410 -0.042416
0.548387 -0.042541
0.549365 -0.042668
0.550342 -0.042794
0.551320 -0.042921
0.552297 -0.043048
0.553275 -0.043175
0.554252 -0.043303
0.555230 -0.043431
0.556207 -0.043560
0.557185 -0.043688
0.558162 -0.043817
0.559140 -0.043947
0.560117 -0.044077
0.561095 -0.044207
0.562072 -0.044337
0.563050 -0.044468
0.564027 -0.044599
0.565005 -0.044730
0.565982 -0.044862
0.566960 -0.044994
0.567937 -0.045126
0.568915 -0.045259
0.569892 -0.045391
0.570870 -0.045525
0.571848 -0.045658
0.572825 -0.045792
0.573803 -0.045926
0.574780 -0.046061
0.575758 -0.046196
0.576735 -0.046331
0.577713 -0.046466
0.578690 -0.046602
0.579668 -0.046738
0.580645 -0.046875
0.581623 -0.047012
0.582600 -0.047149
0.583578 -0.047286
0.584555 -0.047424
0.585533 -0.047562
0.586510 -0.047700
0.587488 -0.047839
0.588465 -0.047978
0.589443 -0.048117
0.590420 -0.048256
0.591398 -0.048396
0.592375 -0.048536
0.593353 -0.048677
0.594330 -0.048818
0.595308 -0.048959
0.596285 -0.049100
0.597263 -0.049242
0.598240 -0.049384
0.599218 -0.049526
0.600196 -0.049669
0.601173 -0.049812
0.602151 -0.049955
0.603128 -0.050099
0.604106 -0.050242
0.605083 -0.050387
0.606061 -0.050531
0.607038 -0.050676
0.608016 -0.050821
0.608993 -0.050966
0.609971 -0.051112
0.610948 -0.051258
0.611926 -0.051404
0.612903 -0.051550
0.613881 -0.051697
0.614858 -0.051844
0.615836 -0.051991
0.616813 -0.052139
0.617791 -0.052287
0.618768 -0.052435
0.619746 -0.052584
0.620723 -0.052733
0.621701 -0.052882
0.622678 -0.053031
0.623656 -0.053181
0.624633 -0.053330
0.625611 -0.053481
0.626588 -0.053631
0.627566 -0.053782
0.628543 -0.053933
0.629521 -0.054084
0.630499 -0.054236
0.631476 -0.054387
0.632454 -0.054540
0.633431 -0.054692
0.634409 -0.054845
0.635386 -0.054997
0.636364 -0.055151
0.637341 -0.055304
0.638319 -0.055458
0.639296 -0.055612
0.640274 -0.055766
0.641251 -0.055920
0.642229 -0.056075
0.643206 -0.056230
0.644184 -0.056385
0.645161 -0.056541
0.646139 -0.056696
0.647116 -0.056852
0.648094 -0.057008
0.649071 -0.057165
0.650049 -0.057322
0.651026 -0.057479
0.652004 -0.057636
0.652981 -0.057793
0.653959 -0.057951
0.654936 -0.058109
0.655914 -0.058267
0.656891 -0.058425
0.657869 -0.058584
0.658847 -0.058742
0.659824 -0.058902
0.660802 -0.059061
0.661779 -0.059220
0.662757 -0.059380
0.663734 -0.059540
0.664712 -0.059700
0.665689 -0.059860
0.666667 -0.060021
0.667644 -0.060182
0.668622 -0.060343
0.669599 -0.060504
0.670577 -0.060665
0.671554 -0.060827
0.672532 -0.060988
0.673509 -0.061150
0.674487 -0.061313
0.675464 -0.061475
0.676442 -0.061638
0.677419 -0.061800
0.678397 -0.061963
0.679374 -0.062126
0.680352 -0.062290
0.681329 -0.062453
0.682307 -0.062617
0.683284 -0.062781
0.684262 -0.062945
0.685239 -0.063109
0.686217 -0.063273
0.687195 -0.063438
0.688172 -0.063602
0.689150 -0.063767
0.690127 -0.063932
0.691105 -0.064097
0.692082 -0.064263
0.693060 -0.064428
0.694037 -0.064594
0.695015 -0.064759
0.695992 -0.064925
0.696970 -0.065091
0.697947 -0.065258
0.698925 -0.065424
0.699902 -0.065590
0.700880 -0.065757
0.701857 -0.065924
0.702835 -0.066090
0.703812 -0.066257
0.704790 -0.066424
0.705767 -0.066592
0.706745 -0.066759
0.707722 -0.066926
0.708700 -0.067094
0.709677 -0.067261
0.710655 -0.067429
0.711632 -0.067597
0.712610 -0.067765
0.713587 -0.067933
0.714565 -0.068101
0.715543 -0.068269
0.716520 -0.068437
0.717498 -0.068606
0.718475 -0.068774
0.719453 -0.068943
0.720430 -0.069111
0.721408 -0.069280
0.722385 -0.069449
0.723363 -0.069617
0.724340 -0.069786
0.725318 -0.069955
0.726295 -0.070124
0.727273 -0.070293
0.728250 -0.070462
0.729228 -0.070631
0.730205 -0.070800
0.731183 -0.070969
0.732160 -0.071139
0.733138 -0.071308
0.734115 -0.071477
0.735093 -0.071646
0.736070 -0.071815
0.737048 -0.071985
0.738025 -0.072154
0.739003 -0.072323
0.739980 -0.072492
0.740958 -0.072662
0.741935 -0.072831
0.742913 -0.073000
0.743891 -0.073169
0.744868 -0.073338
0.745846 -0.073508
0.746823 -0.073677
0.747801 -0.073846
0.748778 -0.074015
0.749756 -0.074184
0.750733 -0.074353
0.751711 -0.074521
0.752688 -0.074690
0.753666 -0.074859
0.754643 -0.075027
0.755621 -0.075196
0.756598 -0.075364
0.757576 -0.075533
0.758553 -0.075701
0.759531 -0.075869
0.760508 -0.076037
0.761486 -0.076205
0.762463 -0.076373
0.763441 -0.076540
0.764418 -0.076707
0.765396 -0.076875
0.766373 -0.077042
0.767351 -0.077209
0.768328 -0.077375
0.769306 -0.077542
0.770283 -0.077708
0.771261 -0.077874
0.772239 -0.078040
0.773216 -0.078205
0.774194 -0.078370
0.775171 -0.078535
0.776149 -0.078700
0.777126 -0.078864
0.778104 -0.079028
0.779081 -0.079191
0.780059 -0.079354
0.781036 -0.079517
0.782014 -0.079679
0.782991 -0.079841
0.783969 -0.080003
0.784946 -0.080163
0.785924 -0.080324
0.786901 -0.080484
0.787879 -0.080643
0.788856 -0.080801
0.789834 -0.080959
0.790811 -0.081116
0.791789 -0.081273
0.792766 -0.081428
0.793744 -0.081583
0.794721 -0.081737
0.795699 -0.081890
0.796676 -0.082042
0.797654 -0.082193
0.798631 -0.082343
0.799609 -0.082492
0.800587 -0.082640
0.801564 -0.082786
0.802542 -0.082931
0.803519 -0.083075
0.804497 -0.083217
0.805474 -0.083357
0.806452 -0.083496
0.807429 -0.083633
0.808407 -0.083769
0.809384 -0.083902
0.810362 -0.084033
0.811339 -0.084162
0.812317 -0.084289
0.813294 -0.084413
0.814272 -0.084535
0.815249 -0.084654
0.816227 -0.084770
0.817204 -0.084883
0.818182 -0.084993
0.819159 -0.085100
0.820137 -0.085203
0.821114 -0.085303
0.822092 -0.085398
0.823069 -0.085490
0.824047 -0.085577
0.825024 -0.085660
0.826002 -0.085737
0.826979 -0.085810
0.827957 -0.085878
0.828935 -0.085940
0.829912 -0.085996
0.830890 -0.086045
0.831867 -0.086089
0.832845 -0.086125
0.833822 -0.086155
0.834800 -0.086177
0.835777 -0.086191
0.836755 -0.086197
0.837732 -0.086194
0.838710 -0.086182
0.839687 -0.086160
0.840665 -0.086128
0.841642 -0.086086
0.842620 -0.086033
0.843597 -0.085969
0.844575 -0.085892
0.845552 -0.085803
0.846530 -0.085700
0.847507 -0.085584
0.848485 -0.085453
0.849462 -0.085307
0.850440 -0.085146
0.851417 -0.084968
0.852395 -0.084772
0.853372 -0.084559
0.854350 -0.084327
0.855327 -0.084075
0.856305 -0.083803
0.857283 -0.083510
0.858260 -0.083195
0.859238 -0.082856
0.860215 -0.082493
0.861193 -0.082106
0.862170 -0.081692
0.863148 -0.081251
0.864125 -0.080782
0.865103 -0.080283
0.866080 -0.079754
0.867058 -0.079193
0.868035 -0.078600
0.869013 -0.077972
0.869990 -0.077308
0.870968 -0.076608
0.871945 -0.075870
0.872923 -0.075092
0.873900 -0.074273
0.874878 -0.073412
0.875855 -0.072507
0.876833 -0.071556
0.877810 -0.070558
0.878788 -0.069512
0.879765 -0.068415
0.880743 -0.067266
0.881720 -0.066063
0.882698 -0.064805
0.883675 -0.063489
0.884653 -0.062114
0.885630 -0.060678
0.886608 -0.059180
0.887586 -0.057616
0.888563 -0.055985
0.889541 -0.054286
0.890518 -0.052516
0.891496 -0.050672
0.892473 -0.048754
0.893451 -0.046759
0.894428 -0.044684
0.895406 -0.042527
0.896383 -0.040287
0.897361 -0.037961
0.898338 -0.035547
0.899316 -0.033042
0.900293 -0.030445
0.901271 -0.027752
0.902248 -0.024962
0.903226 -0.022072
0.904203 -0.019080
0.905181 -0.015984
0.906158 -0.012780
0.907136 -0.009468
0.908113 -0.006043
0.909091 -0.002505
0.910068 0.001150
0.911046 0.004924
0.912023 0.008820
0.913001 0.012839
0.913978 0.016984
0.914956 0.021258
0.915934 0.025662
0.916911 0.030200
0.917889 0.034873
0.918866 0.039684
0.919844 0.044636
0.920821 0.049729
0.921799 0.054968
0.922776 0.060353
0.923754 0.065887
0.924731 0.071572
0.925709 0.077410
0.926686 0.083403
0.927664 0.089554
0.928641 0.095864
0.929619 0.102334
0.930596 0.108968
0.931574 0.115766
0.932551 0.122730
0.933529 0.129862
0.934506 0.137163
0.935484 0.144635
0.936461 0.152280
0.937439 0.160098
0.938416 0.168091
0.939394 0.176260
0.940371 0.184606
0.941349 0.193130
0.942326 0.201832
0.943304 0.210715
0.944282 0.219778
0.945259 0.229022
0.946237 0.238447
0.947214 0.248054
0.948192 0.257843
0.949169 0.267814
0.950147 0.277967
0.951124 0.288303
0.952102 0.298820
0.953079 0.309519
0.954057 0.320400
0.955034 0.331461
0.956012 0.342701
0.956989 0.354121
0.957967 0.365719
0.958944 0.377495
0.959922 0.389446
0.960899 0.401572
0.961877 0.413871
0.962854 0.426342
0.963832 0.438983
0.964809 0.451792
0.965787 0.464767
0.966764 0.477907
0.967742 0.491208
0.968719 0.504669
0.969697 0.518287
0.970674 0.532060
0.971652 0.545985
0.972630 0.560059
0.973607 0.574279
0.974585 0.588642
0.975562 0.603145
0.976540 0.617785
0.977517 0.632559
0.978495 0.647462
0.979472 0.662492
0.980450 0.677644
0.981427 0.692915
0.982405 0.708301
0.983382 0.723797
0.984360 0.739401
0.985337 0.755108
0.986315 0.770913
0.987292 0.786812
0.988270 0.802801
0.989247 0.818875
0.990225 0.835031
0.991202 0.851262
0.992180 0.867565
0.993157 0.883936
0.994135 0.900368
0.995112 0.916858
0.996090 0.933401
0.997067 0.949991
0.998045 0.966624
0.999022 0.983296
1.000000 1.000000
